Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
43.0,0.3696420227665276,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.6928017221340086,0.017739246929476593
42.0,0.369021094229496,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.6750931428543592,0.019107215360837038
41.0,0.3683020829448858,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.6545872914123345,0.019693952934446368
40.0,0.3676400080123756,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.6357052369854664,0.018290448490296263
39.0,0.367019420881105,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.618006394431742,0.02109815141630217
38.0,0.3661604489708381,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.5935089341528621,0.021909155333114994
37.0,0.3654829882228147,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.574188083765512,0.018851793368031222
36.0,0.3648384212359667,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.5558053474167997,0.018888706266288524
35.0,0.364158371881421,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.536410671232935,0.017508473705835248
34.0,0.3636105970506225,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.5207884000051292,0.02334782450257697
33.0,0.3625210490581367,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.489715022227781,0.02598129885181022
32.0,0.3617885954511183,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.4688258023015087,0.01630239558585944
31.0,0.3613778040262927,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.45711023105606213,0.01666402284457802
30.0,0.3606199904306314,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.4354977566123527,0.01898056143469634
29.0,0.3600467461184201,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.41914910818666945,0.024041964682576217
28.0,0.3589339893435909,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.38741382724720025,0.028288696922234208
27.0,0.358062932632644,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.36257171434220103,0.015975200374617998
26.0,0.3578136896695457,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.35546342649796425,0.00968339526067269
25.0,0.3573838610529586,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.34320492382085566,0.018626738369034973
24.0,0.3565074444623488,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.3182099497598943,0.023694434019208066
23.0,0.3557222313966208,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.2958160557824395,0.018779661716043672
22.0,0.355190475134528,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.28065062632780696,0.009946406863759888
21.299999237060547,0.3550360136680959,1,50 mM CaCl2_260.00nm_90.0-21.0C,0.276245460578717,0.00629308706835077
21.0,0.3537191669694471,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.005504215034333628,-0.004431361575358595
22.0,0.3533382097838401,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.0010728534589750328,-0.002752107517166814
23.0,0.3532459782592061,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.0,0.0028690529985809458
24.0,0.3538315057323244,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.006810959456136924,0.011660829840506258
25.0,0.3552509046649336,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.023321659681012515,0.011624661811384131
26.0,0.3558302135208847,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.030060283078905188,0.007317968453675159
27.0,0.356509133143501,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.037957596588362834,0.00848092134845645
28.0,0.357288396462321,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.04702212577581809,0.004835994299313397
29.0,0.3573406187925721,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.04762958518698963,0.0028537428827007313
30.0,0.3577790600376361,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.05272961154121955,0.009886516738337642
31.0,0.3590404753842964,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.06740261866366491,0.012661025088536615
32.0,0.3599559568683751,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.07805166171829278,0.007431649709335797
33.0,0.3603182498603981,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.0822659180823365,0.006173664998360126
34.0,0.361017437410037,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.09039899171501303,0.008386881992862763
35.0,0.3617602639708176,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.09903968206806203,0.00478628169921301
36.0,0.3618403756310089,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.09997155511343905,0.007645429796209018
37.0,0.3630747951226494,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.11433054166048007,0.010538877503356504
38.0,0.3636523970807867,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.12104931012015206,0.003932880106129619
39.0,0.3637510021579282,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.1221963018727393,0.006443747207463553
40.0,0.3647603147079867,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.13393680453507917,0.009672653100866499
41.0,0.3654140877084954,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.1415416080744723,0.008008646865948973
42.0,0.3661372962603554,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.14995409826697711,0.01037354745868141
43.0,0.3671976828304078,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.16228870299183512,0.009666838150082457
44.0,0.3677993820065747,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.16928777456714203,0.005242868129268927
45.0,0.3680991250860528,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.17277443925037297,0.005569092181377064
46.0,0.3687569141996599,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.18042595892989616,0.008963092118471808
47.0,0.3696402109531039,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.1907006234873166,0.011045476554299494
48.0,0.3706560386968404,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.20251691203849514,0.007876459836781882
49.0,0.3709944646834482,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.20645354316088035,0.006312443857960703
50.0,0.371741380439118,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.21514179975441655,0.00876817922918978
51.0,0.3725020378413797,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.2239899016192599,0.00898913439856966
52.0,0.3732869439338978,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.23312006855155587,0.008588093214303913
53.0,0.37397864757634,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.24116608804786774,0.007819910031355112
54.0,0.3746314746685643,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.2487598886142661,0.005338107980198334
55.0,0.3748964650723939,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.2518423040082644,0.0036786248546309824
56.0,0.3752639658556147,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.25611713832352806,0.004658070526033203
57.0,0.3756973590675145,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.2611584450603308,0.004953932564082025
58.0,0.3761157294389765,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.2660250034516921,0.005171407305415765
59.0,0.3765865145738734,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.27150125967116234,0.0033027978873642616
60.0,0.3766836021193714,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.27263059922642063,0.0012381293780410196
61.0,0.3767993946448198,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.2739775184272444,0.004893653556445748
62.0,0.377525001519757,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.28241790633931213,0.012937113873495915
63.0,0.379023761312857,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.2998517461742362,0.008866752228020913
64.0,0.3790495230090638,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.30015141079535396,-0.0003108086382088704
65.0,0.3789703218531962,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.29923012889781847,0.0024915929412079874
66.0,0.3794779196625163,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.30513459667776993,0.008557949901463274
67.0,0.380441748841757,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.316346028700745,0.014494495735317608
68.0,0.3819700576694097,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.33412358814840515,0.016506479696880377
69.0,0.3832798210426668,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.3493589880945058,0.013612296687044861
70.0,0.384310513146742,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.36134818152249487,0.01543618798679336
71.0,0.3859338706533548,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.3802313640680925,0.020532459359313554
72.0,0.3878407996278135,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.402413100241122,0.02131103312360272
73.0,0.389598022658594,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.42285343031529793,0.02531145966821921
74.0,0.3921927723905097,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.4530360195775604,0.03098661070639977
75.0,0.3949257630406251,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.48482665172809747,0.03444338831530461
76.0,0.3981148602419418,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.5219227962081696,0.033406230511346335
77.0,0.4006695252414385,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.5516391127507901,0.030051013177549823
78.0,0.4032817369276167,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.5820248225632693,0.037989434816277756
79.0,0.4072013091747946,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.6276179823833457,0.04386113417951526
80.0,0.4108230823811104,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.6697470909222998,0.03225557798725209
81.0,0.4127472317997864,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.6921291383578498,0.021184936517269326
82.0,0.4144655537324709,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.7121169639568384,0.025955589501356735
83.0,0.4172099542199974,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.7440403173605633,0.036416837309982575
84.0,0.420726950196918,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.7849506385768036,0.04217799509498066
85.0,0.4244619060333084,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.8283963075505246,0.04025550648339643
86.0,0.4276483553651964,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.8654616515435964,0.03861627019094044
87.0,0.4311014660693857,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.9056288479324055,0.035654817628668234
88.0,0.4337787325624346,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.9367712868009329,0.03430554835797833
89.0,0.436999854152106,2,50 mM CaCl2_260.00nm_21.0-90.0C,0.9742399446483622,0.037075469884333634
89.69999694824217,0.439214405598869,2,50 mM CaCl2_260.00nm_21.0-90.0C,1.0,0.03680023951008112
90.0,0.4456041086804105,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9144663898579259,-0.04389821154865026
89.0,0.4479063927509621,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9583646014065762,-0.030270482620967876
88.0,0.4487792380302214,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9750073550998617,-0.010485186079775222
87.0,0.4490062041572415,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9793349735661266,-0.004883238540262624
86.0,0.449291450346274,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9847738321803869,-0.0057051567105017575
85.0,0.4496046290566264,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9907452869871302,-0.005705074153684986
84.0,0.449889866586115,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9961839804877569,-0.0041997381316769555
83.0,0.4500451476955387,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9991447632504841,-0.0012658234640562371
82.0,0.4500226412525361,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9987156274158694,-0.00024135914079120857
81.0,0.4500704643216846,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9996274815320665,-0.0006421862920653054
80.0,0.4500900014122506,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,1.0,0.0002926469608874882
79.0,0.4500397680170937,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9990421876102915,0.0012556529066377053
78.0,0.4499582935552282,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9974886941867246,0.0019634009719192713
77.0,0.4498338230994177,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.995115385666453,0.003229514751567797
76.0,0.4496195435193683,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.991029664683589,0.004825948302926375
75.0,0.4493276200669402,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9854634890606002,0.006759890529679902
74.0,0.4489104855538561,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9775098836242292,0.008926828090747907
73.0,0.4483912678380525,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9676098328791044,0.010066295048799578
72.0,0.4478546124363538,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.95737729352663,0.010763074252000182
71.0,0.4472623082050122,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.946083684375104,0.011838873243043724
70.0,0.4466128101706496,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9336995470405426,0.012710966593757533
69.0,0.4459290303844482,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.920661751187589,0.01391260560146701
68.0,0.4451534901151787,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.9058743358376086,0.014767244644983635
67.0,0.4443800655900895,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8911272618976217,0.014363214016289483
66.0,0.4436469048733185,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8771479078050296,0.014285748629537742
65.0,0.4428816058421684,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8625557646385462,0.014597976511603716
64.0,0.4421156949401892,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8479519547818222,0.01590402878937064
63.0,0.4412134015646988,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8307477070598049,0.01610984782292041
62.0,0.4404259019070213,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8157322591359814,0.015329650961171337
61.0,0.4396054448862857,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.8000884051374623,0.01602752463651147
60.0,0.438744743911775,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7836772098629584,0.01651747880423543
59.0,0.4378728946526836,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7670534475289914,0.016822152765177067
58.0,0.4369802358383319,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7500329043326043,0.016700314749596823
57.0,0.4361211664038649,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7336528180297978,0.01671423209384648
56.0,0.4352270477724118,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.7166044401449113,0.01806532297989144
55.0,0.4342262598070492,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6975221720700149,0.019180663827154887
54.0,0.43321515092131,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6782431124906015,0.018469192230869513
53.0,0.4322889905849552,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6605837876082759,0.018163959712230837
52.0,0.4313098981272519,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6419151930661399,0.01797173565120963
51.0,0.430403900543686,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6246403163058566,0.018151840040223022
50.0,0.4294059165889839,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.6056115129856938,0.019302818401910005
49.0,0.428379190663457,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5860346795020366,0.018459490109974497
48.0,0.4274696650410775,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5686925327657448,0.01853916806525957
47.0,0.4264345815410273,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5489563433715174,0.019943851509030386
46.0,0.4253777159609287,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5288048297476841,0.018929906352475045
45.0,0.4244489871254536,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.5110965306665674,0.01878386784893002
44.0,0.4234074398058735,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.491237094049824,0.02025570083157846
43.0,0.4223243275679352,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.47058512900341043,0.02039843296241911
42.0,0.4212678087996515,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4504402281249858,0.020704313867545177
41.0,0.4201526121231671,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4291765012683201,0.020331845008857458
40.0,0.4191351623324058,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.4097765381072709,0.020366505954572872
39.0,0.4180163300024232,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.38844348935917433,0.022143882674784704
38.0,0.4168124477368091,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3654887727577015,0.022239054084888465
37.0,0.4156836326939221,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.3439653811893974,0.021660388367695266
36.0,0.4145404477923175,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.32216799602231094,0.022782409055821157
35.0,0.4132939418337431,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2984005630777551,0.023956260805243962
34.0,0.4120276293563879,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.274255474411823,0.022385525505926984
33.0,0.410945880855172,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2536295120659011,0.02273708526133561
32.0,0.4096426925964959,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.2287813038891518,0.022733343314422602
31.0,0.4085613365953143,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.20816282543705592,0.021799051531869743
30.0,0.4073561480050682,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.18518320082541231,0.023313598921688355
29.0,0.4061159282048086,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1615356275936792,0.02385416952602336
28.0,0.4048540381204713,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.1374748617733656,0.02037800835206726
27.0,0.4039784395753897,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.12077961088954468,0.018556995863401267
26.0,0.4029075590058836,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.10036087004656306,0.02080683470945019
25.0,0.4017959705216298,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0791659414706443,0.023022832404155293
24.0,0.4004926496766357,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.05431520523825248,0.023690394561320716
23.0,0.3993110393091969,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.031785152348002874,0.020568447137640417
22.0,0.3983351855554156,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.013178310962971647,0.01873583933574889
21.299999237060547,0.3976440363186591,3,50 mM CaCl2_260.00nm_90.0-21.0C_R1,0.0,0.018826137999668882
21.0,0.3963397573933993,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0,0.0022604302207769526
22.0,0.3965157330803296,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0022604302207769526,0.00475958960538354
23.0,0.3970808305241823,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.00951917921076708,0.008859534181652437
24.0,0.397895171913848,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.019979498584081826,0.01158334412623228
25.0,0.3988843694441881,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.03268586746323164,0.012818724903459285
26.0,0.3998910609262343,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.045616948391000396,0.0122052019071619
27.0,0.4007847322777712,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.05709627127755544,0.01084167215643293
28.0,0.4015791207368539,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.06730029270386625,0.01170367900219453
29.0,0.4026070074651163,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0805036292819445,0.015364959903188175
30.0,0.4039714612291796,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.0980302125102426,0.016165024057681242
31.0,0.4051239187916851,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.11283367739730699,0.01466820683983372
32.0,0.4062553165333162,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.12736662618991004,0.014549046031150217
33.0,0.4073892206319983,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.14193176945960742,0.014529786974220096
34.0,0.4085176197181153,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.15642620013835024,0.014787771090462198
35.0,0.4096916922162954,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.17150731164053182,0.015604369051505682
36.0,0.4109472364678059,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.1876349382413616,0.017036898581562335
37.0,0.4123443553274995,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2055811088036565,0.015985737642687403
38.0,0.413436232710117,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2196064135267364,0.01394770548178624
39.0,0.4145160278088697,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.23347651976722897,0.013430137130637884
40.0,0.4155273192523243,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.24646668778801217,0.013680667715856479
41.0,0.4166461222279189,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2608378551989419,0.014160349210684264
42.0,0.4177321005869741,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2747873862093807,0.014155810021666437
43.0,0.4188501968060423,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.2891494752422748,0.013990034112041527
44.0,0.4199103636808016,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.30276745443346376,0.012430329415494407
45.0,0.420785612230554,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3140101340732636,0.01217337805086638
46.0,0.4218057715063328,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.3271142105351965,0.01389726533311303
47.0,0.4229494311274781,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.34180466473948967,0.013816321255385816
48.0,0.4239569873248252,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.35474685304596815,0.011203654584077488
49.0,0.4246938519845711,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.36421197390764465,0.010856112540518492
50.0,0.4256472955185054,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.37645907812700513,0.011950335925140804
51.0,0.4265545319154492,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.38811264575792626,0.011981279465616723
52.0,0.4275127933913321,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4004216370582386,0.012203919189421791
53.0,0.4284546950285248,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.41252048413676984,0.01238289864140571
54.0,0.4294408237942004,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.42518743434105,0.012509093376853492
55.0,0.4304023740850461,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4375386708904768,0.010185190552411932
56.0,0.4310266687254021,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.44555781544587386,0.010514435236397918
57.0,0.4320394827614411,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.45856754136327266,0.012270695192694053
58.0,0.4329372289327461,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.47009920583126197,0.01153917009506436
59.0,0.4338361437381175,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4816458815534014,0.011360428900858255
60.0,0.4347060597166176,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.4928200636329785,0.011349884306026181
61.0,0.4356033327174317,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5043456501654537,0.012837745111943799
62.0,0.4367049101955626,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5184955538568661,0.015448265661208882
63.0,0.4380086440043063,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5352421814878715,0.014850393135001194
64.0,0.4390171320983641,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5481963401268685,0.01301008712826246
65.0,0.4400343283172975,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5612623557443964,0.013885035352415365
66.0,0.4411790467743708,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5759664108316992,0.014387330621221217
67.0,0.442274450897408,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.5900370169868389,0.014752580257135939
68.0,0.4434760391087346,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6054715713459711,0.015112678989019579
69.0,0.4446275109848248,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.620262374964878,0.014656405774268466
70.0,0.4457580569744931,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.634784382894508,0.014471296593876248
71.0,0.4468807071556004,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6492049681526305,0.015223353390559857
72.0,0.4481283491831739,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6652310896756277,0.01661304709793443
73.0,0.4494673761429406,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.6824310623484994,0.017431243283121733
74.0,0.4508424121810955,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7000935762418712,0.019120485252184072
75.0,0.4524444559003843,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7206720328528675,0.019188005762005245
76.0,0.453830004953264,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7384695877658817,0.016667957618457685
77.0,0.4550396745137912,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7540079480897829,0.0166136994258706
78.0,0.4564167755087531,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7716969866176229,0.01894153094271661
79.0,0.4579888908961586,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.7918910099752161,0.02260551670349259
80.0,0.4599364783456273,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.816908020024608,0.024741191486113367
81.0,0.4618411205533496,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8413733929474428,0.020380454698794126
82.0,0.4631097366772561,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8576689294221963,0.015480550853519293
83.0,0.4642514586787811,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8723344946544814,0.016546740956728756
84.0,0.4656860817283481,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.8907624113356538,0.018846534055487196
85.0,0.4671858839454283,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9100275627654558,0.018475851851641245
86.0,0.4685627913841748,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9277141150389363,0.018537931288404808
87.0,0.4700722594351554,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9471034253422654,0.0189371060205214
88.0,0.4715113188014808,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9655883270799791,0.018880280041687958
89.0,0.4730119389875118,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,0.9848639854256414,0.020656433698707843
89.69999694824217,0.4741902857188676,4,50 mM CaCl2_260.00nm_21.0-90.0C_R1,1.0,0.021622972232047705
90.0,0.3490781850402885,5,25 mM CaCl2_260.00nm_90.0-21.0C,0.9515921691698109,0.07161234922908433
